t,x,y,z
45.7,6.551576767966314,11.47674679973507,13.58820341403722
45.800000000000004,12.756185528222932,19.155364081744974,24.230073273641153
45.9,14.547181352082331,9.89542478664418,39.30826820971694
46.0,6.729599506889003,-1.1651756028502174,33.41340814695068
46.1,1.34657980404592,-1.7236955471386308,25.063886080440966
46.2,-0.4625061371107988,-1.491196302701418,19.16223939212686
46.300000000000004,-1.3650101980374179,-2.35911744068761,14.833293816362847
46.4,-2.835180607605005,-4.99581705255746,12.0207477557638
46.5,-6.241156632825981,-11.20666814486538,12.379464030293096
46.6,-12.741944758209764,-19.775447569239123,23.161650852905105
46.7,-15.082519509272911,-10.411808064061837,40.05898747402421
46.800000000000004,-6.7151033078348155,1.8457466974763392,33.93111462972736
46.9,-0.8844473833176102,2.460873713043207,25.303057704587516
47.0,1.1776740852909708,2.5022439595745065,19.45480135032418
47.1,2.529559254210181,4.182421378440598,15.44064749932658
47.2,4.989735633795724,8.51992236708587,13.88227264213651
47.300000000000004,9.940927295706157,16.13182524879082,18.88026873671631
47.4,14.793457379444346,15.875592273534878,34.43833991833861
47.5,10.293882107806498,2.2853480178908505,36.77928597046028
47.6,3.5017504550287413,-1.1412851346708932,28.17529462612636
47.7,0.7572766859702681,-0.5783051420041586,21.43029350071023
47.800000000000004,0.05002185342053802,-0.27273392497432414,16.402350299384945
47.9,-0.1649296023784411,-0.34449508830527925,12.56496978991647
48.0,-0.40818305050178494,-0.7606813822125763,9.637385301368154
48.1,-0.9987450720895773,-1.9270399896504442,7.461314268737575
48.2,-2.6048500767069998,-5.16231812202214,6.252939251442579
48.300000000000004,-6.948026855333451,-13.586686330409922,8.625402626447197
48.4,-15.545281487468591,-23.81565627551585,26.959653160016163
48.5,-14.727318750841269,-3.900351757124106,43.910718162720066
48.6,-3.0695657308591504,5.867889251194945,32.07227397233653
48.7,2.4871829141874247,5.628561088558529,24.709262304487304
48.800000000000004,4.889732627041765,7.109238998816262,21.02455814938234
48.9,7.55305578657673,10.753393798632121,21.004345143946455
49.0,10.870517712688859,13.705438531942207,26.477459180353687
49.1,11.651830470530788,9.926351834308184,32.91406975550645
49.2,8.310400337363877,4.374229886729789,31.285044534689604
49.300000000000004,5.278032163618681,3.4293865232867793,26.028100433086948
49.4,4.6158656076558255,5.042132071759555,21.648655413241865
49.5,6.006007743365996,8.341307611844154,19.62574575666236
49.6,9.155780196212536,12.873901420733041,22.220938371413002
49.7,12.143003308298782,13.398485357604988,30.31502465383769
49.800000000000004,10.561209101060223,6.62039561059627,33.704974209846135
49.9,6.405336688851197,2.9330889024107467,29.000494952135625
50.0,4.284014351291608,3.4678917514214285,23.545199522206254
50.1,4.542896264993257,5.798995365025309,19.736843710466815
50.2,6.772306818344518,9.981346846847375,18.990133072692306
50.300000000000004,10.628116529994012,14.580689410694129,24.31264368608032
50.4,12.623692661606965,11.646134475008235,33.42030507723802
50.5,8.999256545302629,4.020162567755174,32.95959086107356
50.6,4.921741587227966,2.2141492190275245,26.843959431599977
50.7,3.596370629087311,3.4815961391072783,21.516431961089157
50.800000000000004,4.45742085449567,6.272353817844109,18.13285044185342
50.9,7.309659225910189,11.221294548569551,18.384569868899693
51.0,11.711246923260864,15.731464628471677,26.013881174964048
51.1,12.720586132890867,9.917893545775343,35.303619543565475
51.2,7.766190951403359,2.344053649517187,32.167578206124325
51.300000000000004,3.836703370152711,1.5566996962686876,25.415379390813065
51.4,2.870060474133018,2.998167531453467,20.06731938198114
51.5,3.877939116452343,5.781550847725996,16.617267364741807
51.6,6.87652476944813,11.077450131637246,16.671280753197188
51.7,11.88483946241315,16.817357393931943,24.93042841762434
51.800000000000004,13.478054076147005,10.487159110880357,36.470323688263335
51.9,7.725045705158524,1.3497726037822784,32.9757874585977
52.0,3.1283202015135108,0.4317446710791986,25.500779520531434
52.1,1.7998866093873767,1.5280225316006126,19.70992731695682
52.2,2.226526056242448,3.3122624752727656,15.499704401473291
52.300000000000004,4.132443860050939,7.044600342831236,13.276292166598434
52.4,8.49147298814252,14.3841345024885,16.123442208579977
52.5,14.435199058080679,18.299199826011463,30.736760090739118
52.6,12.211788019460611,4.609607548607338,38.61349703820617
52.7,4.507753667084649,-1.4659859200660825,30.15844565050156
52.800000000000004,0.7921817877697878,-1.1518333583490186,22.815601453550713
52.9,-0.3402111439434993,-1.0026247243287687,17.465224578136933
53.0,-0.9702733873188123,-1.714220869133408,13.455443083428623
53.1,-2.1115284021821132,-3.8251845466447554,10.668991885257483
53.2,-4.910168002575881,-9.144049468177618,10.116895410289272
53.300000000000004,-11.124581041002402,-19.043353036242113,17.927574345479417
53.4,-16.41608434345451,-15.327754056885984,39.002141809219154
53.5,-8.637955448537674,1.7404548985735726,36.865686360018074
53.6,-1.0197766530276189,3.608127440187554,27.109328999591014
53.7,1.849847261055861,3.6694011158791193,20.982595199597196
53.800000000000004,3.63964923404357,5.749877064141127,17.20052165861292
53.9,6.608438064959227,10.622707040176,16.83058732097152
54.0,11.455210260562314,16.41126452205875,24.160452960877564
54.1,13.521097354347727,11.318134320350776,35.82133450312513
54.2,8.239731267750884,1.9119435634258157,33.405783480008736
54.300000000000004,3.5042634427098567,0.6187520322113577,26.015622421195776
54.4,2.0533707129268577,1.7332662182237293,20.168546306045013
54.5,2.4968474013401307,3.659222197403006,15.955672074252531
54.6,4.533018718574171,7.622437645899484,13.91587004706385
54.7,9.039816853624913,14.942010783794496,17.447057464244125
54.800000000000004,14.477597283170548,17.246097393611105,32.1021376370166
54.9,11.460672822626162,3.8804288072599036,37.73019941134161
55.0,4.27439421430476,-1.0695578744688032,29.385246708142414
55.1,1.0157549099074503,-0.6204603816406908,22.31377394563827
55.2,0.15543588820954177,-0.21264089803844366,17.073249031163893
55.300000000000004,-0.044609220851929005,-0.15700357456023395,13.07636567199689
55.4,-0.1585484946000819,-0.30193992987818247,10.017600086944446
55.5,-0.39020362087375093,-0.7502789018619599,7.684961411317721
55.6,-1.0135111480745223,-2.010790881563537,5.967590301333427
55.7,-2.770679685622024,-5.600703296379485,5.1758912883891055
55.800000000000004,-7.6150531475006975,-15.013835904933295,8.558584975285964
55.9,-16.665890696066505,-24.180242705803447,30.2284904760997
56.0,-13.585825220386957,-0.8789730534582341,43.61347627474568
56.1,-1.7491317679887222,6.533519508917437,31.086792259982673
56.2,3.3278301199803564,6.246492550991286,24.540538994438666
56.300000000000004,5.6868587289710435,7.969354639616378,21.637287891908453
56.4,8.34304795800782,11.34906032584122,22.59682552148882
56.5,11.041570900648395,12.810295990623862,28.171069421693563
56.6,10.80499666502763,8.536107262797978,32.40501036684286
56.7,7.687363554833918,4.524050415985129,29.873514986567084
56.800000000000004,5.462134817382512,4.321930268484403,25.210695858934226
56.9,5.373723410811234,6.271447539548888,21.70541217768041
57.0,7.1550931923822665,9.757726864815087,20.98735020980018
57.1,10.176280593660426,13.155395253335046,25.105379386556905
57.2,11.688275751113304,11.08745658073617,31.777405862401984
57.300000000000004,9.13364771617534,5.432387584529132,31.90091270267906
57.4,5.924444125143697,3.6680168805419227,27.146651567496242
57.5,4.84727551507901,4.883807409986914,22.664087016632752
57.6,5.857644270593663,7.803137833106992,20.25210777113084
57.7,8.622799185406846,12.02988394240258,21.882975748757392
57.800000000000004,11.670962516518617,13.507028971765944,28.923939424920324
57.9,10.963444505540005,7.825044908023386,33.42693929213888
58.0,7.1188462564403965,3.5310451303045465,29.772668653905804
58.1,4.74028264492417,3.627569782066074,24.464655680773102
58.2,4.7335737828195805,5.746475850608478,20.58092211046037
58.300000000000004,6.69809403170802,9.60034405422116,19.56096517812379
58.4,10.237457801525794,13.95161651871287,24.04649091946693
58.5,12.360642527148181,11.939320587070094,32.48903155310746
58.6,9.361975166525143,4.826562227020388,32.93106364560454
58.7,5.436435390572082,2.6783452905631515,27.335042324967006
58.800000000000004,4.02501357942679,3.83201320938985,22.157953606057518
58.9,4.836234332402182,6.617566986376595,18.922479866153772
59.0,7.610045177914036,11.346915896698992,19.39190255350421
59.1,11.636103846314198,15.089884458218258,26.709894567155988
59.2,12.252358529577078,9.48116090282731,34.672264736706815
59.300000000000004,7.709390641335719,2.8417658076991725,31.599801864566373
59.4,4.201022537128619,2.205193931357068,25.29846060457072
59.5,3.4684455391002107,3.8284306561369035,20.305086318404733
59.6,4.769313721584486,7.036766720718552,17.451466807437647
59.7,8.118324923946748,12.5148864905931,18.918192403498487
59.800000000000004,12.568199331681363,15.857353507278951,28.421127677309205
59.9,12.101423508011555,7.749469114653228,35.89659524338542
60.0,6.606643595280705,1.5411112598037215,30.81411734647611
60.1,3.2483975260452618,1.5254650657403093,24.115978628449287
60.2,2.694409640834466,3.114998392663239,19.021383089377917
60.300000000000004,3.9588957513464447,6.125675948728555,15.869582771733736
60.4,7.286793890963512,11.882298195514853,16.57519330109731
60.5,12.544385847364904,17.320269627246983,26.32097431179162
60.6,13.269532996181919,9.047142160193621,37.25942560531135
60.7,6.907357316677398,0.5910335368392415,32.221095531594486
60.800000000000004,2.579180795894465,0.17014046859385232,24.71661860380651
60.9,1.4176691420561292,1.189574437910201,19.03001637919704
61.0,1.7809589100484502,2.6997661068825916,14.83265565585541
61.1,3.4073222740537914,5.92210864183137,12.31162255548581
61.2,7.327187166115442,12.89486246481582,13.822456535197956
61.300000000000004,13.871534857520084,19.72973260818134,27.134018951159543
61.4,13.793073011113705,6.984942433491436,39.973185935387676
61.5,5.3479490685165665,-1.9844722796698622,31.94191461686395
61.6,0.6055460502098339,-2.0042783488688363,23.992175081577326
61.7,-1.0191513411151112,-2.1111203591836887,18.44005756393805
61.800000000000004,-2.202501021249974,-3.708741566902537,14.530244193532894
61.9,-4.500439648703724,-7.859942572450536,12.792171407030342
62.0,-9.400367413903428,-15.81689175969084,17.107844325592843
62.1,-15.074469380032403,-17.400157893338598,33.55494272624462
62.2,-11.031696033662017,-2.486311954666332,37.96210258401305
62.300000000000004,-3.4776048805695474,1.8312323744396688,28.888695382210706
62.4,-0.2659247362508558,1.4104825834690313,21.900920309951697
62.5,0.8140669864273463,1.6146193044893307,16.822180614964832
62.6,1.7728269458185444,3.0666744140956053,13.145353403880714
62.7,3.8132048345450977,6.868310403955626,11.252865919427343
62.800000000000004,8.497448567423707,14.99272521082922,14.521052505717293
62.9,15.209137915979786,19.558859078368886,31.463070793588667
63.0,12.299643819849598,3.24550152665498,39.75188778238329
63.1,3.6125397626306084,-2.8002557063006446,30.07542381282422
63.2,-0.3554572772799228,-2.5349695155887737,22.7456281642842
63.300000000000004,-1.915820691478255,-3.273466494709426,17.730754096555025
63.4,-3.681921291803742,-6.114540368239378,14.711651347539759
63.5,-7.280985056576857,-12.228615032519071,15.658594438943453
63.6,-12.979215729741835,-18.13075825584164,26.545949193768024
63.7,-13.4880471935057,-8.452174707157994,38.21297971535915
63.800000000000004,-6.414638784883068,0.28734826676148234,32.16537351259024
63.9,-1.925421007018699,0.5482824894804522,24.41855642159883
64.0,-0.627617241605887,-0.14282188282777875,18.680399289830973
64.1,-0.5227904194186811,-0.7022169207745221,14.327042967264596
64.2,-0.9497931553287078,-1.6676869631118298,11.04677630091346
64.3,-2.1704477006324567,-4.077908332607925,8.840216678051307
64.4,-5.35608583219765,-10.229314301103209,9.068528937037778
64.5,-12.403729628738711,-21.000822836285064,19.620355379422453
64.6,-16.58743630459041,-12.471251708955387,41.78553198390757
64.7,-6.882320385115594,3.6302833248546142,35.50231231624167
64.8,0.2754838752213797,4.407403801671768,26.21354488000113
64.9,2.9679281105324393,4.923642698859091,20.820805183369234
65.0,5.143906904206718,7.848914357895099,18.203249627133292
65.1,8.701489937925892,13.038510868230345,20.37614468493528
65.2,12.612769873491073,14.874438680367996,29.820487869091
65.3,11.315718789356639,6.788104914575531,35.10979645347703
65.4,6.263534532291434,1.9228028383235782,29.804677481733453
65.5,3.511160793516086,2.2486914660764152,23.57566743458499
65.6,3.357613818252144,4.178454460717813,18.957715421498435
65.7,5.113081253275601,7.879167114838286,16.702886898092675
65.8,9.011781136245288,13.909739077027151,19.641431677613145
65.9,13.337176072287443,15.517082615205565,30.99846369911879
66.0,11.226253981350322,5.541577223325599,35.97895066948763
66.1,5.447796447808272,0.8495076288836105,29.420455315641952
66.2,2.6306907358761284,1.3585369962366243,22.832628041253884
66.3,2.372236979912328,2.9615521296036533,17.922963043689773
66.4,3.7506079557757346,6.011622259276899,14.891957615371362
66.5,7.228356816109658,12.07132127868444,15.734082602812302
66.6,12.849463086828235,18.004057620547016,26.30292998776222
66.7,13.519474180383343,8.731318836060495,38.05159795998666
66.8,6.575951874409411,-0.12037422595426844,32.28643844873609
66.9,2.0564864886857817,-0.44833646781681935,24.544226076509744
67.0,0.7550736254528104,0.29784166697204545,18.787248038709688
67.1,0.7166297147008296,1.0088504470754562,14.428196476822226
67.2,1.3332404151764607,2.3432606791942185,11.195664640392723
67.3,3.031770095931284,5.662508844854556,9.316088059514204
67.4,7.28881283864718,13.539736704805467,11.419769087264257
67.5,14.886281835773309,21.724832923927238,27.664563450719612
67.6,14.099261565749865,5.086078998933406,41.92373224125263
67.7,4.052261678573391,-3.972431951473617,31.76325630875831
67.8,-1.0083776355881748,-3.8481646323172867,23.979538963544755
67.9,-3.080411710311826,-4.9147164507543595,19.18577799553329
68.0,-5.411559464403601,-8.496774533382828,17.166418476548888
68.1,-9.473369237703363,-14.315642297505242,20.761993983320018
68.2,-13.31909601556581,-14.627318428134158,31.98358290942229
68.3,-10.608394241557743,-4.901985849102134,35.30354283298303
68.4,-5.194563583899392,-1.0952718367590972,28.696057520632678
68.5,-2.776696808472895,-1.803592308138426,22.392359349674972
68.60000000000001,-2.78815951568274,-3.6610366256738476,17.77154429803592
68.7,-4.535311349920568,-7.272824391498248,15.319037095804514
68.8,-8.535568540254802,-13.79237143807112,17.815954676938333
68.9,-13.665406817757985,-16.93920178645781,30.197116596444285
69.0,-11.964155465295915,-5.743495877528434,37.26938719593353
69.10000000000001,-5.330397056136185,0.07005542549093033,30.14780604386571
69.2,-1.94269723035682,-0.2565984172548976,23.065665549484226
69.3,-1.240426887235263,-1.2707785623314087,17.759021772242246
69.4,-1.7825393712154227,-2.847165172021797,13.861668656707312
69.5,-3.5964469609673095,-6.374443022423344,11.672680544156906
69.60000000000001,-7.903243754718195,-13.9613799438986,14.045149474338443
69.7,-14.617113970825168,-19.854107173227597,29.32075085854677
69.8,-13.099816549084842,-4.971831064741296,40.06064776782852
69.9,-4.406026072310886,2.4906139948041295,30.965141680510154
70.0,-0.06416171976148588,2.3082563026291725,23.325047957237008
70.10000000000001,1.5184523717777414,2.747528963643656,18.050779454226664
70.2,3.0148664162860412,5.027986878215902,14.585255629544012
70.3,6.056367909973282,10.381834850778407,14.195025257323959
70.4,11.682169298863338,17.917247384387256,22.41220271367179
70.5,14.645973335155515,12.177143796285051,37.613670775950226
70.60000000000001,8.07166663438909,0.22940369098873048,34.49380650279701
70.7,2.3442396700365062,-1.106198673376014,26.08514972120057
70.8,0.39115025180472995,-0.5268718473123867,19.89449160865802
70.9,-0.1231021383260924,-0.41502568756287167,15.234615316586515
71.0,-0.40643676661974515,-0.7493863750157017,11.68218692142744
71.10000000000001,-0.9459515152135074,-1.7714565773920132,9.01994835154714
71.2,-2.346742430974774,-4.552026224426043,7.348188434936863
71.3,-6.070521048903826,-11.783618139346503,8.564609172247389
71.4,-13.991440201879998,-22.816613239945227,22.817248039602006
71.5,-15.996904579554593,-8.22727974069216,43.61842079730809
71.60000000000001,-4.883516815516013,5.027263268654645,33.72653143704033
71.7,1.4873014999906293,5.071977036020779,25.358681478070274
71.8,4.00627333706823,6.100829940771882,20.827566915261432
71.9,6.487378264874075,9.569385851342407,19.550596918815025
72.0,10.122597127195753,13.920257997682594,23.83617026479558
72.10000000000001,12.383789285922791,12.133194794058337,32.35927413247743
72.2,9.479684583458836,4.936402042369488,33.06788463199988
72.3,5.48993157414216,2.646254236854756,27.486465387614174
72.4,4.004526062755736,3.750169828990548,22.253319760340002
72.5,4.7589596330681845,6.483820564935327,18.931447202894805
72.60000000000001,7.47881058566158,11.175580498989664,19.22785870641481
72.7,11.534817943017124,15.124744875158685,26.352291900535388
72.8,12.362570019152523,9.78507922892062,34.632730476770114
72.9,7.861751463114605,2.907182631933736,31.823949371488958
73.0,4.240360359376323,2.137850924010567,25.48259722522864
73.10000000000001,3.421475926230915,3.7090871349288252,20.413264889721095
73.2,4.648013309198602,6.833755411644762,17.437401302421996
73.3,7.916659740243715,12.257525558531954,18.628986295260457
73.4,12.441274781468184,15.993143194361126,27.867386198392133
73.5,12.312594923917574,8.197890974868356,35.952677146138356
73.60000000000001,6.813951509346051,1.5819975049486827,31.14867123408421
73.7,3.286988280527624,1.4253126602270485,24.367347941185002
73.8,2.6243419238230095,2.9529331514251544,19.177102556657363
73.9,3.7862723164322962,5.829158934646,15.876752671311934
74.0,6.967531804763556,11.41634424041415,16.19666981580661
74.10000000000001,12.242434560964913,17.340550074499397,25.30948850008798
74.2,13.575213875681237,9.93038851646272,37.16960384415982
74.3,7.3108729392228256,0.7239275826566671,32.79659927081505
74.4,2.686668937367712,0.03684820368965535,25.147944280599692
74.5,1.3547460334786185,1.0035952463160327,19.334915019735714
74.60000000000001,1.5932311720855028,2.3628589182304287,15.012916338294687
74.7,3.0006627454180483,5.203212484025294,12.23611397572857
74.8,6.49686663359797,11.575312205463097,12.815187839015977
74.9,12.988247124000798,19.748775182460072,24.09898779716238
75.0,14.777509444442394,9.621178879160965,40.01997597463911
75.10000000000001,6.42684394668332,-1.7997791133947214,33.448617451340624
75.2,0.8862956148263103,-2.2611875603822202,24.998425053976117
75.3,-1.0453082177989794,-2.2786470604525166,19.199710920019726
75.4,-2.3007148694609816,-3.835989397386088,15.15128704925119
75.5,-4.603200082951303,-7.937641120243951,13.350464859567744
75.60000000000001,-9.411113909599921,-15.642163490004005,17.574893894526117
75.7,-14.857113961419772,-17.055596105935994,33.348059721388275
75.8,-11.000959820976483,-2.827005337374075,37.65883018289068
75.9,-3.707179336547798,1.4670462698048106,28.87227303407464
76.0,-0.5867433429775295,1.000041390183839,21.905427740118657
76.10000000000001,0.3458818944118416,0.9159100595440787,16.775970968388748
76.2,0.9241519217917913,1.6387134112893795,12.920036164700615
76.3,2.0400496353666537,3.729083228222644,10.233840955678005
76.4,4.8176389262286285,9.042260921840448,9.706948459881417
76.5,11.08029519476082,19.143673110914264,17.507711356256337
76.60000000000001,16.58113179679263,15.611306999072069,39.15209296730559
76.7,8.664129011002212,-1.9702223588271734,37.0642795216013
76.8,0.8699318450285256,-3.8575945474427122,27.197116130793884
76.9,-2.0741257782584155,-3.964527997872149,21.1305836813239
77.0,-3.956653236125388,-6.186172087084364,17.520831294027868
77.10000000000001,-7.051164802937279,-11.15887063412377,17.596191995988466
77.2,-11.769145575822709,-16.239725162152002,25.46997103456069
77.3,-13.085453919641614,-10.237047245850727,35.82765771018057
77.4,-7.7803794808244255,-1.9084133267124925,32.58692019457203
77.5,-3.5231964846569808,-1.030990662679876,25.484700798280176
77.60000000000001,-2.3769136480472803,-2.3155028535525295,19.89942648482296
77.7,-3.1221830508405493,-4.669439342079024,16.044407784110113
77.8,-5.682431802237892,-9.431051534260913,14.962869382159369
77.9,-10.703057477520895,-16.56539187718391,21.12544187202295
78.0,-14.418833766277215,-13.859171673216638,35.52399591955004
78.10000000000001,-9.290785678491751,-1.8553342432950628,35.31856441754079
78.2,-3.368916115828098,0.47875837416344913,27.165491476164906
78.3,-1.1945362191989835,-0.27451112490687846,20.77414420345387
78.4,-0.9215061100546884,-1.1354269025258594,15.969965085074257
78.5,-1.5315320752094133,-2.5864340093035905,12.423427829274045
78.60000000000001,-3.3053882089927904,-6.0332109915922,10.401279095551164
78.7,-7.629444549387555,-13.84986525496126,12.689913130630865
78.8,-14.839596280608182,-20.85795285317149,28.694001360040467
78.9,-13.5540696172246,-4.8429076889349,41.02971961448773
79.0,-4.1413193980651855,3.301620208587878,31.305943819580044
79.10000000000001,0.5449994331461393,3.15143346227603,23.59711979613311
79.2,2.398972142077009,3.9887235443991798,18.563757421219204
79.3,4.4235727686879365,7.155689338663542,15.860873108413452
79.4,8.28304160862947,13.311920885449519,17.88920016492853
79.5,13.319747773022817,16.821222090365257,29.364401022586183
79.60000000000001,12.178536023039822,6.54740000334373,37.05766734638702
79.7,5.776520017755372,0.3226211396097765,30.52933892156342
79.8,2.289385575275372,0.5281021698315974,23.453001788854163
79.9,1.5873344437429988,1.699119421475923,18.129982939952463
80.0,2.3075799381426916,3.6623587907535686,14.323237942002804
80.10000000000001,4.567603275556603,7.964839881991328,12.680131351033157
80.2,9.540743168090652,16.038219349624942,17.24205179462285
80.3,15.165899641400522,17.24042025744425,33.9708019515274
80.4,10.849471546856325,2.176526053463369,37.85595303624499
80.5,3.3171602983428667,-1.9050022821251418,28.711151732475813
80.60000000000001,0.1659374890028839,-1.48614586496226,21.775136531496788
80.7,-0.925207469142267,-1.7712702241323615,16.74366610189772
80.8,-1.9706174172280542,-3.401117161825761,13.146453910436847
80.9,-4.2249028587063675,-7.585061508062113,11.524274066389953
81.0,-9.263508902731786,-16.039569209079808,15.87321054677875
81.10000000000001,-15.51606074419272,-18.350676167555537,33.714357674596876
81.2,-11.231831017106346,-1.8839575810197977,38.747442266058485
81.3,-3.041705667983278,2.6453509718087553,29.06631847052408
81.4,0.42763322452044505,2.3323149306656226,22.054661716993486
81.5,1.8417772940942705,3.137766392817794,17.178861818335765
81.60000000000001,3.580892311504752,6.01306837364173,14.224146586732095
81.7,7.217213760500174,12.258198551372441,15.19676879038218
81.8,13.092952382379169,18.473287230234106,26.414647073231176
81.9,13.642815671803787,8.382566684375824,38.59263246135142
82.0,6.2917879177042515,-0.6207650935654362,32.25403645129289
82.10000000000001,1.6803715729883648,-0.8665361570996366,24.400007449766257
82.2,0.2911833181369744,-0.32783658944088706,18.64480809418031
82.3,-0.03994982172180416,-0.211006078392839,14.278583838888862
82.4,-0.19238155372756954,-0.3671491659189403,10.939376586530443
82.5,-0.46496678394867125,-0.8824988619912834,8.396172581072861
82.60000000000001,-1.180500433974801,-2.3180917113464354,6.541720061432185
82.7,-3.1666257588778746,-6.341287555146934,5.8031182038455835
82.8,-8.486160908674352,-16.404318537624796,10.18008237135707
82.9,-17.204823698223958,-22.802831085969288,33.56834150493033
83.0,-12.160022022120106,0.8194324082816931,42.100009899849255
83.10000000000001,-1.1407254987326212,6.155535881707261,30.049967960992397
83.2,3.3368621100756526,5.99585417273353,23.83352885958635
83.3,5.632680355677931,7.998886399327328,21.024986597077728
83.4,8.463171191510385,11.708294659430347,22.2838172367852
83.5,11.346669847546188,13.147078093479786,28.5572432230937
83.60000000000001,10.879750397252922,8.186873408798832,32.91150668884388
83.7,7.406081222800206,4.03483597129698,29.819364048497697
83.8,5.11030151840683,3.99339426011358,24.830414932173557
83.9,5.076770388897161,6.050592574387249,21.14838328203962
84.0,6.970825372646609,9.743663129288919,20.326191171380355
84.10000000000001,10.253269873583797,13.570022064536955,24.705305434091834
84.2,12.003463218564264,11.411577249147697,32.187241639183576
84.3,9.19326298413783,5.093032373397178,32.34719918497191
84.4,5.66340160480044,3.1982193710530975,27.170995864384675
84.5,4.4568630446497295,4.414293873833488,22.360702114829024
84.60000000000001,5.409286944513559,7.324289273449877,19.58246309662859
84.7,8.240023947467797,11.872253057367987,20.78237002661837
84.8,11.768409908983642,14.28578015705571,28.193222573337156
84.9,11.504270982724815,8.350162319298231,34.09458862166098
85.0,7.271173463830762,3.1311003038842244,30.483724280261075
85.10000000000001,4.433030982810639,2.9730937839574456,24.708910232332233
85.2,4.140939149251537,4.898462845941288,20.308066568552075
85.3,5.866299501512524,8.581128175919826,18.44926323693145
85.4,9.490378398943351,13.746233583965836,21.823548390879143
85.5,12.752849334580867,13.76918320462132,31.469977040155754
85.60000000000001,10.41385536689917,5.540940235962487,34.37336081814362
85.7,5.690491994932454,2.0261746955422173,28.604163167653514
85.8,3.5434125404207713,2.7667802413671714,22.749594858292976
85.9,3.8074862987339606,5.027116447137881,18.61058579272911
86.0,6.012526339453613,9.278010331930224,17.282606843909523
86.10000000000001,10.252879473630726,15.060835860565055,22.20364489858316
86.2,13.390836285243035,13.344444710072217,33.53207562882505
86.3,9.676389335574072,3.7612738439323667,34.47344657081679
86.4,4.621460572780689,1.1179068141579744,27.587357426047074
86.5,2.6961532844133673,2.0901125632970614,21.565010130647707
86.60000000000001,3.0103256802608223,4.166872939919934,17.254135621415895
86.7,5.09822573506422,8.255422669370903,15.373840585549502
86.8,9.521111122702361,15.037416162391255,19.385689209971012
86.9,14.067580089473433,15.673612894020634,32.76673338591581
87.0,10.750334059653909,3.8838106548355595,36.39369034001844
87.10000000000001,4.468591921214956,-0.11467214939178214,28.706569262739603
87.2,1.746643023351489,0.5177674814303476,22.00327221474984
87.3,1.3631023855814814,1.6332554552898362,16.984365251004835
87.4,2.171121853447294,3.5745600338847794,13.395508283291075
87.5,4.490994436676784,7.98497634054926,11.905733273806684
87.60000000000001,9.657236188399708,16.461181962706103,16.806252131148234
87.7,15.510838133204619,17.483156561652432,34.630352311179415
87.8,10.695873296069735,1.4647881897687551,38.08822260790712
87.9,2.8860259414677882,-2.4085648834661937,28.57550481484049
88.0,-0.31932491057761603,-2.063403290636682,21.699512081419563
88.10000000000001,-1.6061651161500239,-2.7789843920727466,16.83685846605988
88.2,-3.184368073029292,-5.404534191429409,13.7371771592031
88.3,-6.5700900627125725,-11.375563094434924,14.070458247200762
88.4,-12.580634493272996,-18.76065871633831,24.245449900496418
88.5,-14.409821033079323,-10.122261702908759,38.82749803392653
88.60000000000001,-6.950201931786528,0.7376441834372671,33.42010054034541
88.7,-1.6555416858690226,1.3785273291884084,25.149859796420944
88.8,0.08378743552901977,0.985017109485483,19.201570170606903
88.9,0.756434475790239,1.3888896193527303,14.753855644283025
89.0,1.6403577371012237,2.9224249407062217,11.520998181646611
89.10000000000001,3.7256938667692854,6.902333497936493,9.94627820832958
89.2,8.685711591057865,15.648288025264058,13.748951518505242
89.3,15.81730322986567,20.11607308719157,32.57361022851517
89.4,12.041827669019249,1.9098260333454662,40.183709097136244
89.5,2.8513349906191436,-3.6361099200423985,29.790191515042615
89.60000000000001,-1.147574751800986,-3.4171764559351367,22.68181368806906
89.7,-2.94814557102164,-4.719000430935204,18.119933957977086
89.8,-5.3317012878880226,-8.577408612718115,16.262088880067246
89.9,-9.674101451446948,-14.900468339018378,20.36264556955954
90.0,-13.7494787118704,-14.900611651609454,32.79255711552823
90.10000000000001,-10.473205568600912,-4.096031361285767,35.70433088051985
90.2,-4.679583232419525,-0.4599658472232397,28.452603271633414
90.3,-2.2131441709597395,-1.1892038320385396,21.97943221958473
90.4,-2.0892963019724204,-2.7196658054863896,17.17410088525636
90.5,-3.453313695780853,-5.661293690068784,14.138347199050079
90.60000000000001,-6.8910798152926604,-11.758255340079842,14.74314193119483
90.7,-12.78395463836779,-18.536869663629272,25.289529974576904
90.8,-14.012558267753038,-9.336712046499137,38.60827413781904
90.9,-6.69202042626945,0.5610774697174283,32.854617237562834
91.0,-1.7586804276865327,1.0238082833293096,24.8159763622606
91.10000000000001,-0.21232753438844704,0.5134981605377016,18.952154568897697
91.2,0.2264364202439323,0.5278493527637708,14.518156153641689
91.3,0.5792359564264136,1.0553482038955109,11.147370517333384
91.4,1.3530242231020455,2.5500091015155864,8.685493142795947
91.5,3.383993432032929,6.56637541110214,7.566104348937214
91.60000000000001,8.562434436445171,16.089821665729122,11.682713317224094
91.7,16.617858903654547,21.681299114806983,33.10789862496027
91.8,12.15410501173127,0.39566234670838196,41.35387721635198
91.9,1.8833345743849308,-5.103363634682385,29.928887103149606
92.0,-2.4216586715406825,-4.955636230071172,23.233610939657684
92.10000000000001,-4.590449062968968,-6.851031074933157,19.62359042404033
