t,x,y,z
42.00000000000021,12.85222398471128,19.11177323072002,24.293962978340645
42.10000000000019,15.281790216817395,9.841106709609624,40.98653956770825
42.20000000000017,5.839642704961873,-3.9148027357844084,34.0139317889429
42.30000000000015,-0.8858994494033156,-4.364269279088568,25.150212241744597
42.400000000000134,-3.3325581437715535,-5.159510494762563,20.09043056497631
42.500000000000114,-5.542903230963745,-8.461650217794405,17.85883217039234
42.600000000000094,-9.304925420392008,-13.984380937763623,20.7706572845067
42.700000000000074,-13.37980431635206,-15.243663081637601,31.677359477757133
42.800000000000054,-11.025548140310617,-4.5961834144173475,36.65831244157984
42.900000000000034,-4.358978831248495,0.4018672657491744,29.191815313952905
43.000000000000014,-1.1397370306893069,0.013791130648845712,22.197452468209743
43.099999999999994,-0.39146706855438645,-0.5021787378983558,16.952566693010827
43.199999999999974,-0.4066671465616015,-0.9075563012544087,12.959759558714683
43.299999999999955,-0.7781408229897095,-1.687842410976114,9.951839769025417
43.399999999999935,-1.7617045670235014,-3.6467637110648066,7.862374302603377
43.499999999999915,-4.288593525849872,-8.664708987245147,7.465391896108144
43.599999999999895,-10.375783737682124,-19.446939354417065,14.140804714350777
43.699999999999875,-18.325418223185284,-20.178199036386772,40.51338649570368
43.799999999999855,-8.654105917602937,7.492660720267769,41.13311112435844
43.899999999999835,3.573312437594125,9.382524558238329,29.925216569558458
43.999999999999815,7.277239342995493,8.340947791050773,27.278816966274672
44.099999999999795,8.267563694396108,8.387490650859515,26.59733466993484
44.199999999999775,8.732180964413129,8.710118868961498,26.754935902099486
44.299999999999756,8.966979214187056,8.721428835166712,27.314034487447756
44.399999999999736,8.846252459461237,8.309606989011494,27.635668553854018
44.499999999999716,8.453611494494098,7.893091589868253,27.321514317758304
44.599999999999696,8.1381615523729,7.919277207383986,26.63269915313534
44.699999999999676,8.176344053250281,8.41734989365693,26.18728715500942
44.799999999999656,8.533576775341286,9.015437065785834,26.433157473836864
44.899999999999636,8.873248587902296,9.16313648203641,27.249314879744126
44.999999999999616,8.797876900736897,8.638320235971573,27.86391601141296
45.099999999999596,8.286834222199316,7.961274788179871,27.588435650006247
45.19999999999958,7.7885506770923305,7.82679346098809,26.64209483774786
45.29999999999956,7.738441089183991,8.385073352013192,25.84492564075023
45.39999999999954,8.188369044851079,9.257553401094755,25.91396410130792
45.49999999999952,8.774420728451767,9.716007658775137,26.96476195039973
45.5999999999995,8.895345772885602,9.173876402991517,28.11582258699386
45.69999999999948,8.295619126747011,8.096541177826426,28.123141650609256
45.79999999999946,7.494909900568748,7.589489089925753,26.922237444925173
45.89999999999944,7.199008890302973,8.073440099279457,25.55984662596958
45.99999999999942,7.646165568097605,9.237243500637105,25.120553522006723
46.0999999999994,8.544138968639842,10.282609470476821,26.184506383894586
46.19999999999938,9.117033286013678,10.07493147186296,28.1279396356989
46.29999999999936,8.61607247110146,8.527833700715458,28.966076189843434
46.39999999999934,7.401367693127353,7.282946278623141,27.728536730294163
46.49999999999932,6.596978620656581,7.395883956226939,25.617785361670784
46.5999999999993,6.795664878671852,8.674710590249829,24.19844598243952
46.69999999999928,7.902803840683282,10.471554892903804,24.62343771334358
46.79999999999926,9.21468070576508,11.349523916533661,27.198092302663387
46.89999999999924,9.370914016200988,9.760878736177364,29.813129945256684
46.99999999999922,7.840871150844936,7.225424626496963,29.38208095405862
47.0999999999992,6.142672584265421,6.377196549275608,26.55381565214159
47.19999999999918,5.636439228148158,7.319976905238431,23.703935365090867
47.29999999999916,6.509049687980503,9.495400726198792,22.462748540308983
47.39999999999914,8.438123198654054,12.091529978329525,24.21569521300847
47.49999999999912,10.18310322201266,12.41613007146732,28.974202242050847
47.5999999999991,9.427954374165033,8.602218448449348,31.850100390850283
47.69999999999908,6.525874175621738,5.3725733328614975,29.279040927752124
47.79999999999906,4.498325697364543,5.18510904847795,24.795761523414907
47.89999999999904,4.315690346576018,6.728809053782566,21.119755593632
47.99999999999902,5.740003854223451,9.721778055355317,19.604223333493184
48.099999999999,8.640165331723116,13.814484808092441,22.295975738572935
48.19999999999898,11.529079247931808,14.513279712167156,30.386714434754822
48.29999999999896,10.024232044087201,7.399401838322226,34.83849663608711
48.39999999999894,5.0966394438485825,2.7767910918494443,29.94675110403829
48.49999999999892,2.201476750883672,2.6999249990827,23.653120067173774
48.5999999999989,1.5623321584091359,3.5711449435818707,18.530851373768115
48.69999999999888,2.1085559159353426,5.115400278087635,14.797444442942819
48.79999999999886,3.844312847730658,8.439350314239485,12.941020282853414
48.89999999999884,7.696256209072618,15.024989183112192,15.487790119134967
48.99999999999882,13.618994867214951,20.302672817644805,29.188795195520118
49.0999999999988,12.715761739617728,6.179530361492484,41.677008356283075
49.19999999999878,2.830164698146179,-3.074730307677872,32.713298510023
49.29999999999876,-2.4334447477540464,-3.1172261564555037,24.996151735765892
49.39999999999874,-4.62933322058458,-4.711801995789731,20.243263008828777
49.49999999999872,-7.368393025556362,-9.111286245950437,18.905627357116945
49.5999999999987,-11.783314634413353,-14.548538528599863,24.465890361786645
49.69999999999868,-14.269023813793101,-10.666174644161213,35.376419146067065
49.79999999999866,-9.065507560516496,-0.4863859505477217,33.16877547572861
49.89999999999864,-3.756587662634121,0.7127248881623462,25.036205181754575
49.99999999999862,-2.366239618411575,-0.8913022262154238,19.08479809364437
50.0999999999986,-3.2218396094828594,-3.5611979305991994,15.048548378006666
50.19999999999858,-6.070809630646868,-8.9823802491827,13.836647294360628
50.29999999999856,-11.872047906432456,-17.613434057392084,20.82006630974066
50.39999999999854,-16.550493170156482,-13.299923915881399,39.356670873345934
50.49999999999852,-8.290697172755662,3.9776708561394507,35.81369783898215
50.5999999999985,-0.16940122762051985,5.299154694423995,25.636928539747515
50.69999999999848,2.6793178642812023,5.583935940561338,20.223426694010733
50.79999999999846,4.647639993502429,8.213376355776598,17.56159286800764
50.89999999999844,7.900146830048813,13.253288596017892,19.10837523393443
50.99999999999842,12.241468509835698,16.706645980658585,28.448210131260442
51.0999999999984,12.022948500758481,8.231543759015286,37.33739895009158
51.19999999999838,5.417549981980101,0.5467257483672618,31.872120397357026
51.29999999999836,1.0756160307783265,0.13816007506373362,24.372958684864205
51.39999999999834,-0.3425166912810957,0.23643969417770844,18.60480618152021
51.49999999999832,-1.0541403295178586,-0.5454721258195961,14.205043094156299
51.5999999999983,-2.2386237082221,-2.7520212771876835,11.051772240530866
51.69999999999828,-5.031344403824347,-8.132429888269339,9.998014678993203
51.79999999999826,-11.31605785890565,-18.674944180942205,16.76385590076324
51.89999999999824,-18.252865559982375,-16.777282165548826,40.95173568082599
51.999999999998224,-8.449197863052357,7.25661329667243,38.2410028214347
52.099999999998204,2.1591762907064727,8.702193574129522,27.27106210496745
52.199999999998184,5.795639267488867,8.982928448949457,24.021503630874765
52.299999999998164,7.847894719206355,10.794742332246072,24.26128531079456
52.399999999998144,9.584258691872344,11.781309996875109,27.411829247491468
52.499999999998124,9.733733760350159,9.636581782085617,30.568465255072436
52.599999999998104,7.757325090285991,6.524684489016934,29.747972349594377
52.699999999998084,5.745023919963348,5.698737702069272,26.249436084674226
52.799999999998064,5.229981347101072,6.863309484023842,22.943687008877493
52.899999999998045,6.280864273796884,9.394050094276276,21.487882201782462
52.999999999998025,8.588867945758357,12.584832947799821,23.531864207074673
53.099999999998005,10.775579693386284,13.073508739446599,29.463543162659654
53.199999999997985,9.787907025021973,8.117600585366695,32.9466418911259
53.299999999997965,6.145071007288798,4.304929559593284,29.528793845496367
53.399999999997945,3.7801001788541493,4.209462361067046,24.281686406567218
53.499999999997925,3.514430777504709,5.738473363398667,20.031172393329978
53.599999999997905,4.887237596331992,8.744604162571347,17.821563776552463
53.699999999997885,7.989995024114277,13.635990692574836,19.730733389550018
53.799999999997866,11.997570748099527,16.448268093123744,28.927287094242757
53.899999999997846,11.453297493961959,8.244480648778854,36.86623460468267
53.999999999997826,5.22779746047867,1.2561802927505925,31.6448445746432
54.099999999997806,1.1775711622843006,0.8325254702499592,24.389612898851254
54.199999999997786,-0.1470128982876375,0.9595293011881479,18.646910261881615
54.299999999997766,-0.7493601418552734,0.3755654627821129,14.203743236137912
54.399999999997746,-1.6706545038383618,-1.3241822158006535,10.879824417866063
54.499999999997726,-3.842346848057109,-5.576258161000137,9.043112040970852
54.599999999997706,-9.066708898324082,-15.205628323996788,12.311572831165638
54.69999999999769,-17.740719701688157,-22.129372533743833,33.66343876598095
54.79999999999767,-12.959184028623362,4.384103899914644,43.299603025769144
54.89999999999765,0.6649645108236502,10.175707800778072,29.03160889232758
54.99999999999763,5.75299042026092,9.774109022760115,25.233251910012555
55.09999999999761,7.7962696084838266,10.720208506111383,25.435552799734136
55.19999999999759,8.974581721759979,10.995288935681145,27.64240248982407
55.29999999999757,8.866723469370285,9.400980842655109,29.44009709109555
55.39999999999755,7.492898160701337,7.458794091924934,28.667128430824327
55.49999999999753,6.1914347736859545,6.991880693131016,26.17721008050819
55.59999999999751,5.953118559882729,8.007227333429483,23.886424958350652
55.69999999999749,6.886265867600835,10.016731549430688,23.22469345804109
55.79999999999747,8.586053021487333,12.016885734794807,25.264086365329153
55.89999999999745,9.764730022638226,11.641944673257738,29.2765566223696
55.99999999999743,8.736326821474751,8.340605593425092,30.94819163926392
56.09999999999741,6.321311558099046,6.013542102648608,28.403221210195433
56.19999999999739,4.8260209688692965,6.112692930403818,24.548315528337476
56.29999999999737,4.932636746828411,7.770048081307035,21.596230734325975
56.39999999999735,6.491320136467259,10.71179995437647,20.983082224051746
56.49999999999733,9.1492977222854,13.875773368105351,24.497197063769736
56.59999999999731,10.936047394236418,12.804412602865265,31.35328740844775
56.69999999999729,8.733763858687833,6.784552836215583,33.13795962533387
56.79999999999727,4.803027059095368,3.8755820180940237,28.40560693567912
56.89999999999725,2.8235483010626306,4.179345448686629,22.94137538971319
56.99999999999723,2.753699813334035,5.599528304349921,18.636053973132125
57.09999999999721,4.082043604330778,8.400732980118917,16.206498252735635
57.19999999999719,7.136446595434821,13.4924274361115,17.52234234684434
57.29999999999717,11.76319051506031,18.062388141567137,26.846342187536667
57.39999999999715,12.47763376259063,10.140128854145622,38.22812660456116
57.49999999999713,5.465479681173755,0.5957437320460436,33.61443422464808
57.59999999999711,0.2729916094570677,-0.2757035595539398,25.664325179368753
57.69999999999709,-1.6831729814370648,-0.7273089036570937,19.617052996669994
57.79999999999707,-3.2386370535436715,-3.0608877962141965,15.337607827467961
57.89999999999705,-6.290036547806611,-8.609861304308705,13.943842496297608
57.99999999999703,-12.315605977141974,-17.505715073012794,21.116900095647047
58.09999999999701,-16.938364047362413,-12.382090438014028,39.84298073547362
58.19999999999699,-8.210673382883915,4.822301731596055,34.9695154700095
58.29999999999697,-0.27869275488755224,5.702773085279447,24.774768379815658
58.39999999999695,2.4006784426978873,5.929808684585925,19.510926793809567
58.49999999999693,4.261197875730421,8.43977545483847,16.905615947883124
58.59999999999691,7.403341896343434,13.410681936033768,18.278401088822985
58.69999999999689,11.858661199076588,17.46618643740246,27.47091406200559
58.79999999999687,12.214780704389879,9.503710657476162,37.733618833381364
58.89999999999685,5.490763242994333,0.7953732446731134,32.944650810103866
58.99999999999683,0.6700355072503541,0.05582365926371011,25.216201445011826
59.09999999999681,-1.078045200614283,-0.1789112861235499,19.245074775565488
59.19999999999679,-2.2915927590269614,-1.8747935102364475,14.819696259967715
59.29999999999677,-4.605744484672307,-6.179907720498863,12.41149030264432
59.39999999999675,-9.685542884026395,-14.93531067739178,15.69633623181962
59.49999999999673,-16.882683003102525,-18.97602576709571,34.13409659173788
59.59999999999671,-12.273816878434179,2.1763665837794104,40.52965500605855
59.69999999999669,-1.2186793878012567,7.174860199534553,27.91096189272012
59.79999999999667,3.086146913220915,7.04785294499093,22.035184259249757
59.89999999999665,5.296371414499165,9.273395449939796,19.752917897474397
59.99999999999663,8.195080231487742,13.24148279264922,21.62979300316576
60.09999999999661,11.335547985004014,14.85281856454449,29.19079195288198
60.19999999999659,10.6015999099566,8.404641940666284,34.89706470602261
60.29999999999657,5.738265183808753,2.9573557902086693,30.768289240264544
60.39999999999655,2.4678590957554505,2.5806189076794457,24.389341727092088
60.49999999999653,1.625237598638196,3.4329799953454323,19.11141026070441
60.59999999999651,2.077071202610645,4.92101033668732,15.220539604360466
60.69999999999649,3.701935381391246,8.072710817181997,13.150689745377804
60.79999999999647,7.354428688279152,14.389668533699908,15.171981961061496
60.89999999999645,13.2224081877541,20.26305244360625,27.821860820768936
60.99999999999643,13.229075469152535,7.557051636592521,41.57025548731538
61.09999999999641,3.5220315967849274,-2.8504480652422384,33.3576502963507
61.19999999999639,-2.1057898407515783,-3.015855765350096,25.357364608954757
61.29999999999637,-4.361152532493207,-4.403281765601246,20.370484933853618
61.39999999999635,-6.981618559924606,-8.596154531484546,18.6089966269706
61.499999999996334,-11.349918264225172,-14.342411889105808,23.42061395013177
61.599999999996314,-14.449407339489197,-11.771928795809062,34.83433863281306
61.699999999996294,-9.70495392621024,-0.8562241319460608,34.03938020666414
61.799999999996274,-3.929520760359261,0.9977898163313408,25.691944860782122
61.899999999996254,-2.1945325663430566,-0.4644172324070003,19.494522716153305
61.999999999996234,-2.792079470393713,-2.8032984513360155,15.18808018644741
62.099999999996214,-5.219721820609637,-7.549421966093905,13.252192548656563
62.199999999996194,-10.518783204432669,-16.180926563165837,17.957038535679448
62.299999999996174,-16.663360955423045,-16.803791960448958,36.46946725611448
62.399999999996155,-10.509766686664992,2.625211167766001,38.50405800298794
62.499999999996135,-0.8926519158869742,5.86570515919681,27.14447505115262
62.599999999996115,2.687742094753042,5.871332400826541,21.276585088451576
62.699999999996095,4.710491123063647,8.198586541910622,18.447552129189226
62.799999999996075,7.7421131770100065,12.796712826853081,19.635756522588274
62.899999999996055,11.746953648236131,16.115072480066704,27.85331325737853
62.999999999996035,11.897732636115176,9.072660049744679,36.382570989158886
63.099999999996015,6.045359867292606,1.541813970832266,32.06556472109758
63.199999999995995,1.7937076768881897,0.9051088739526509,24.814170351532162
63.299999999995975,0.4538156608030488,1.3384913065686204,19.033500546490203
63.399999999995956,0.17732136524912606,1.5065609924343792,14.561466542656268
63.499999999995936,0.1539533977891149,1.588459453995139,11.134232157785304
63.599999999995916,0.22270391501306994,1.7460704582423883,8.523481542552297
63.699999999995896,0.4314847679406359,2.1703198223833797,6.556952889399055
63.799999999995876,1.000230360223315,3.33507121063498,5.160526597341179
63.899999999995856,2.5547420798640026,6.53803430851653,4.624442276016573
63.999999999995836,6.721886756996461,14.799181012199437,7.430364944552411
64.09999999999589,15.537320512530293,26.401638916500882,26.09087688632104
64.19999999999594,15.704240067363678,2.2450760986232945,49.54373579474765
64.29999999999599,-0.9500438300817993,-11.041015252975887,34.65223990337099
64.39999999999604,-7.676561875071138,-8.249534624283667,30.620216364507485
64.49999999999609,-8.237343857885827,-6.123068188742082,28.51726876976457
64.59999999999614,-7.697410742925913,-6.043866050409603,25.94109071532127
64.6999999999962,-8.03893140205969,-7.628138582201586,24.41233097974053
64.79999999999625,-9.404767209971864,-9.710028683909725,25.272865522370072
64.8999999999963,-10.734553478909564,-10.086584229332479,28.399852703356103
64.99999999999635,-10.295754243021571,-7.527158432868808,30.28674297079997
65.0999999999964,-8.294672618487038,-5.277042404197013,28.380515689571837
65.19999999999645,-6.963161029757328,-5.547638592341545,25.14557001895003
65.2999999999965,-7.327414116743025,-7.6502504419676605,23.18572608700165
65.39999999999655,-9.129511396969006,-10.49640354447558,24.204112705657288
65.4999999999966,-11.07975154191146,-11.320626898942876,28.60027351446665
65.59999999999665,-10.626111676440459,-7.676341977175849,31.612287246901197
65.6999999999967,-7.791713411543356,-4.377560684987554,29.039647164152914
65.79999999999676,-5.85375748252245,-4.524841810075423,24.670327494819375
65.89999999999681,-6.048175098985088,-6.80124086578754,21.629475125699656
65.99999999999686,-8.1111587047189,-10.526184381316845,21.742917811253022
66.09999999999691,-11.159523249283811,-13.305119984858287,26.984161719549814
66.19999999999696,-11.848814575052481,-9.363545712069442,33.33646762738906
66.29999999999701,-8.077127730976375,-3.3840943670777492,31.25828475939369
66.39999999999706,-4.648312677943971,-2.55974712032327,25.349839404207863
66.49999999999712,-3.9148545105164203,-4.250930903542387,20.51380457214619
66.59999999999717,-5.296019205945952,-7.615447059679644,17.90478400227553
66.69999999999722,-8.70905645351023,-13.089244638836433,19.817681362116023
66.79999999999727,-13.085806580270258,-15.853046487195167,29.876285454934422
66.89999999999732,-11.968028702500595,-6.086305513034171,37.100531474729905
66.99999999999737,-5.191660467425292,0.37932547145984663,30.297122125619662
67.09999999999742,-1.4253809501702435,0.20510695417313377,22.9913488452285
67.19999999999747,-0.49690953831202544,-0.40452034938884834,17.54976408799896
67.29999999999752,-0.5162818742042099,-0.9177447591114924,13.419449143867435
67.39999999999758,-0.9884790097186966,-1.9043213920688964,10.325713408804742
67.49999999999763,-2.228910354410329,-4.358517018104557,8.277810995127957
67.59999999999768,-5.3645077463271065,-10.48141139979682,8.545473719303027
67.69999999999773,-12.420015697852293,-21.79473909440608,18.64801907982409
67.79999999999778,-18.083867728618173,-13.622909701484504,45.19988300885991
67.89999999999783,-5.197161164425091,8.939489840542327,37.059909383797645
67.99999999999788,4.470500490653435,8.772104503258486,28.459288554065814
68.09999999999793,7.30270660598251,8.430464528439666,26.296229995453803
68.19999999999798,8.427126990720383,9.049442601383191,26.162602596548503
68.29999999999804,9.129442109044303,9.36897178660806,27.21026811967178
68.39999999999809,9.185165830638985,8.69290041372924,28.243989640242347
68.49999999999814,8.509710414042107,7.634006591719057,28.024954490172714
68.59999999999819,7.746094030204439,7.305700623744222,26.720461839877636
68.69999999999824,7.5827534423132565,7.98593172197564,25.492637185647308
68.79999999999829,8.157532335007293,9.219410896251855,25.38834475190781
68.89999999999834,9.037593717873941,10.036382547646452,26.767906951826486
68.9999999999984,9.348155565922058,9.390217000492868,28.551284655873957
69.09999999999845,8.559574371582837,7.780443152622149,28.74250523053938
69.1999999999985,7.384563346928073,6.953893859103385,27.10125315425587
69.29999999999855,6.890660647292945,7.522549762240259,25.147460082669934
69.3999999999986,7.430840310825089,9.077209247367946,24.343302878858836
69.49999999999865,8.68714766306318,10.683507084682338,25.619067924502325
69.5999999999987,9.646174867163676,10.621339224884046,28.45576253580856
69.69999999999875,9.052573139549054,8.367299738676772,29.89000996153362
69.7999999999988,7.300950161907824,6.492637269719012,28.210246789672745
69.89999999999885,6.107071110581115,6.5602012051920795,25.28423554284222
69.9999999999989,6.2685241855949565,8.145285541292468,23.1803217225605
70.09999999999896,7.684069794290877,10.619934847972234,23.360223788333435
70.19999999999901,9.629974101786695,12.296591249418833,26.741412631388926
70.29999999999906,10.174556086941623,10.29400890767822,30.905772513333037
70.39999999999911,8.060775370948273,6.423138903147132,30.595276630880694
70.49999999999916,5.559410229002227,5.117845588723125,26.72318169331608
70.59999999999921,4.691833278364749,6.1097088653540235,22.805838690833006
70.69999999999926,5.5409943224111275,8.57595162163604,20.57023072230583
70.79999999999932,7.891265237786648,12.265975158070212,21.718998747453814
70.89999999999937,10.823751309391628,14.343403424288748,27.93663103395045
70.99999999999942,10.837617949638101,9.486039238073179,33.926644768384094
71.09999999999947,6.71434020653283,3.871967742548894,31.22645915314564
71.19999999999952,3.3819165544177143,3.1019485381460186,25.26623850955767
71.29999999999957,2.4763363961466904,4.155153716719626,20.148143369611137
71.39999999999962,3.1746965254586925,6.248016678381003,16.587663876805014
71.49999999999967,5.413735599822364,10.378928780583433,15.611893304276345
71.59999999999972,9.751839523595029,16.687763328124742,20.732241006088902
71.69999999999978,13.827432101409936,15.960121762523368,34.76613260010018
71.79999999999983,9.309057491430531,2.561558769038479,37.633838855258475
71.89999999999988,1.8386847992955664,-1.2460909752215632,28.91762571669922
71.99999999999993,-1.3576454099060544,-1.2860938837109765,22.062166769690283
72.09999999999998,-2.9415282451848945,-2.888655689068123,17.203530208808637
72.20000000000003,-5.39087834263061,-7.218268646890891,14.831920092715634
72.30000000000008,-10.30556455030888,-15.053841982071406,18.69332083962953
72.40000000000013,-16.01235960412255,-16.25449165400272,34.80994331335249
72.50000000000018,-11.189992563574764,0.7853880038000864,38.0794942256338
72.60000000000024,-2.272379625944978,4.624180995500164,27.207326407615742
72.70000000000029,1.1262875232926022,4.218945733932063,20.62146018490121
72.80000000000034,2.5894079107381986,5.502739501129865,16.51080264800377
72.90000000000039,4.696475979141229,9.123803493677038,14.799240950077733
73.00000000000044,8.814944709067902,15.62613472789001,18.353700286598382
73.10000000000049,13.895076749838752,17.972217905087895,32.21603581939618
73.20000000000054,11.075876511096466,4.0245216114111155,39.3716517081046
73.3000000000006,2.566816353593837,-2.01588319672664,30.47635047629374
73.40000000000065,-1.4855151601320356,-2.03117162086376,23.202775850363334
73.5000000000007,-3.2883737335293186,-3.5324604993240363,18.262196686002582
73.60000000000075,-5.772825939802862,-7.779345259358944,16.031154087069012
73.7000000000008,-10.495890695041115,-14.958041954561992,20.124827687090885
73.80000000000085,-15.40180833937213,-15.039288378708925,34.7428156632254
73.9000000000009,-10.72344269289119,-0.13027099117394747,36.98853059661693
74.00000000000095,-2.8136574373164978,3.2968865230129754,27.034103585474544
74.100000000001,0.1627398582557562,2.6832132246682194,20.327325873670834
74.20000000000105,1.1201375677200582,3.0818717145148558,15.679200764727742
74.3000000000011,2.1649764139079104,4.863320173368335,12.500746188352489
74.40000000000116,4.463875154736666,9.17443881107668,11.420434125646374
74.50000000000121,9.45973973064827,17.495521832431063,16.453523902647454
74.60000000000126,15.78693124304488,19.437486111177048,35.596581965990566
74.70000000000131,10.297928137772072,-0.6956379613257684,41.04040323152568
74.80000000000136,-0.20317376756352967,-5.240985821289353,29.94862715294202
74.90000000000141,-4.308173005532002,-5.201640975354922,23.980205567799743
75.00000000000146,-6.489960675587301,-7.568722569322967,21.230884632612927
75.10000000000151,-9.461183829347904,-11.63345780462048,22.83961745130489
75.20000000000157,-12.463621349561592,-12.678192708679028,29.929841664370315
75.30000000000162,-11.286386559680176,-6.076100121906481,33.82609927085587
75.40000000000167,-6.734653409392492,-1.8666358462127026,28.82196095852553
75.50000000000172,-4.315993167395155,-2.5922478111559997,22.92237563390687
75.60000000000177,-4.6488715295886935,-5.258941214983672,18.908770808686295
75.70000000000182,-7.174459682065808,-10.047763406474676,18.19042602433428
75.80000000000187,-11.682491383665901,-15.567231599691112,24.59496816675586
75.90000000000192,-13.996976715119661,-10.935207789748555,36.17198521694312
76.00000000000198,-8.27425192677114,-0.37158691625112983,33.57482968532083
76.10000000000203,-2.7503973854525308,0.8988573772967329,25.346394271081945
76.20000000000208,-1.0613402051321306,-0.03823748981492876,19.26035723122197
76.30000000000213,-1.092921892661127,-1.071065594719511,14.74248823184736
76.40000000000218,-2.0278135564363327,-3.0371507198932504,11.503926355910188
76.50000000000223,-4.423070145074014,-7.669549028579768,10.150665028820967
76.60000000000228,-9.91515082786374,-17.19405822861812,15.09141078092382
76.70000000000233,-17.341915390902287,-19.758836576988543,36.8945555203151
76.80000000000238,-10.578389636147925,4.221159674159572,41.00805745441252
76.90000000000244,1.0303034269878832,7.944963737087424,28.80724653442276
77.00000000000249,5.244205091401478,7.866399223452533,24.311856759897125
77.10000000000254,7.357871922930038,9.744813129489922,23.390954325896377
77.20000000000259,9.478841297132325,11.751254846102867,25.917631567315045
77.30000000000264,10.545665406644096,10.627679066930398,30.236103364466175
77.40000000000269,8.920996551281254,6.733932426064059,30.926321417895085
77.50000000000274,6.312554609802463,4.912620443047682,27.43867940700922
77.6000000000028,5.173058014109723,5.717503689679199,23.49315800913731
77.70000000000285,5.860090313146317,8.1359518694694,21.145209685026337
77.8000000000029,8.105082448388615,11.73522135194984,22.110830394694833
77.90000000000295,10.9219627698029,13.726174721979184,27.93030801610458
78.000000000003,10.949048628189718,9.156486389799376,33.49263040780504
78.10000000000305,7.062582546423114,3.855530808820061,30.87241133906061
78.2000000000031,3.9230760320474194,3.2114482000497278,25.139395054481962
78.30000000000315,3.208049276108865,4.572298335289579,20.31612731958033
78.4000000000032,4.2767390020822535,7.307927258249419,17.34038006670681
78.50000000000325,7.139997894009853,12.216196970488772,17.905917883021004
78.6000000000033,11.658017921392053,17.043535499260692,26.0125986276759
78.70000000000336,12.951252574806984,10.488753737306604,37.28325271945401
78.80000000000341,6.53415591156133,0.7114782214996922,33.532042740979776
78.90000000000346,1.2777604033265282,-0.33497348739597316,25.588698049920104
79.00000000000351,-0.5726266490540264,-0.2624232025363809,19.52151198120157
79.10000000000356,-1.5177010332073648,-1.296617054385516,14.962243578769874
79.20000000000361,-3.0840467276008505,-4.1853657783925975,11.917197966785158
79.30000000000366,-6.668256999708201,-10.850201803931826,12.038688702942284
79.40000000000371,-13.740673745374556,-20.5942313766928,23.27461410701744
79.50000000000377,-16.77989078367598,-8.53534386670858,43.7851649990642
79.60000000000382,-4.866933327444414,7.402011727751825,33.49178997716989
79.70000000000387,2.5920739993690276,7.303514700500475,25.094290124577984
79.80000000000392,5.324310760760624,8.451506081289354,21.904108714000472
79.90000000000397,7.724500025045704,11.445136918348899,22.33623248316884
80.00000000000402,10.392485273684171,13.472067138219668,27.27224049925382
80.10000000000407,10.783676989781844,9.924524994897702,32.72992372413035
80.20000000000412,7.483170217791905,4.782757882569018,31.14326260166596
80.30000000000418,4.374784870105351,3.7524427538428227,25.871208203954026
80.40000000000423,3.5011235689723312,4.956435153426922,21.152611019476346
80.50000000000428,4.431796556518182,7.545989578451768,18.200875898344055
80.60000000000433,7.0820284269866836,12.070357187254663,18.64713776321051
80.70000000000438,11.198297316755149,16.421877356313,25.90536484187866
80.80000000000443,12.518312671738343,10.984556658306028,36.18983567769357
80.90000000000448,6.937374239347435,1.9069438799554994,33.514008155218264
81.00000000000453,1.9401351418734591,0.5879281768699575,25.969946771639783
81.10000000000458,0.16799687768608362,0.8906385388651745,19.876551769472
81.20000000000464,-0.4163212184746499,0.6519625811024663,15.159498309325308
81.30000000000469,-1.010678984363308,-0.345648080945954,11.55755769562042
81.40000000000474,-2.3210920845725056,-2.9040155901373725,9.027484988091892
81.50000000000479,-5.57190236868332,-9.26507895996393,8.775007072611723
81.60000000000484,-12.92105191113042,-21.162922479046138,18.582042837976623
81.70000000000489,-18.848642079718008,-12.459724888290502,45.50651342855817
81.80000000000494,-5.46320366798289,10.299293464087373,35.59420997216317
81.900000000005,4.188416531505067,10.076890487783544,27.106134353728468
82.00000000000504,7.232947877904778,10.114035440577403,25.91129203247285
82.1000000000051,8.482965398942254,10.411787994238503,27.017574618613573
82.20000000000515,8.728084792115194,9.634313595479881,28.44772659194739
82.3000000000052,7.974518456043342,8.231288180175936,28.431981960855722
82.40000000000525,6.962967321864502,7.57008680163559,26.894780328002607
82.5000000000053,6.568849997410161,8.094344844714703,25.12406840067924
82.60000000000535,7.072510632026485,9.475078121956464,24.381775972916262
82.7000000000054,8.207295724709006,10.929851318076182,25.493734726133855
82.80000000000545,9.121271316724581,11.002586048009166,28.07685194873996
82.9000000000055,8.706494062877013,9.083871990932952,29.646206538272093
83.00000000000556,7.146409184687922,7.213297809495905,28.400364561800863
83.10000000000561,5.913463604346133,6.999962330351484,25.690302366282737
83.20000000000566,5.854142596269331,8.229609085395907,23.44516661361844
83.30000000000571,6.977136689755312,10.413233973929184,23.058834844569937
83.40000000000576,8.80550312132063,12.393100242096349,25.58969830441316
83.50000000000581,9.856850813761898,11.542407291036827,29.880819600829707
83.60000000000586,8.455863644624742,7.877580248992019,31.077398970627872
83.70000000000591,5.892725245662821,5.750833150643556,28.01189851030257
83.80000000000597,4.506743980487542,6.06724209395118,23.97720971636251
83.90000000000602,4.760578863454728,7.864800335865095,21.02059206721269
84.00000000000607,6.476621492657569,11.000960829240272,20.55495869558379
84.10000000000612,9.329218676550283,14.347390848685519,24.534654821397524
