t,x,y,z
46.4,2.277810385436637,-1.7127392377809536,26.762370366704335
46.5,-0.06142843753399549,-1.2841177102813022,20.38491091717411
46.6,-0.9381744863336147,-1.7158609976915065,15.685163698180558
46.7,-1.9861520322121549,-3.4783610109985252,12.338779286466586
46.800000000000004,-4.37193625194893,-7.950993467808997,11.003144416040307
46.9,-9.729251973050157,-16.86649174692563,16.195533401491584
47.0,-15.889153291820259,-17.85189561692085,35.250029861236484
47.1,-10.581035202917084,-0.7279582941885265,38.398617347137595
47.2,-2.4307941561419972,2.9864146781823813,28.508396765978958
47.300000000000004,0.8678670753782056,2.7367705361502694,21.72579375044429
47.4,2.3841154141848446,3.91907329664799,17.125387336239104
47.5,4.515409294916721,7.501539827550195,14.813995765433663
47.6,8.771599033013128,14.30040305070707,17.7624163004391
47.7,14.001549938222874,17.017012631876497,31.056332096043565
47.800000000000004,11.721871283517952,4.933178982342836,37.42978014087014
47.9,4.882252930127971,-0.4555819338646143,29.773399045433393
48.0,1.586035234558868,-0.04400171878766372,22.702240640585096
48.1,0.8574034877185429,0.7713113921182834,17.420708418695327
48.2,1.166801139123234,1.85725427657464,13.453137527226463
48.300000000000004,2.3810239230063415,4.277494272110268,10.765137457566851
48.4,5.480116839797231,10.133328916012537,10.67208033617282
48.5,12.037127498708447,19.89111375692159,20.19374316689841
48.6,16.047432387851487,12.85372766256093,40.24720051842407
48.7,7.49627065400842,-2.2815924504301637,35.46214506737461
48.800000000000004,0.6501930040238737,-3.371179716134945,26.214926318259717
48.9,-1.8752628105483362,-3.555409360064349,20.332641125080592
49.0,-3.6317221049600326,-5.787707812181828,16.6926546478129
49.1,-6.707527122015126,-10.888991538845465,16.542991124728086
49.2,-11.729234521617215,-16.78116696603035,24.490436113188725
49.300000000000004,-13.586581903606863,-10.8910774107829,36.35641495450864
49.4,-7.922657125548889,-1.4491980568068845,33.23869854646412
49.5,-3.1932856105177856,-0.377391164798388,25.711923214768305
49.6,-1.7784303297227746,-1.4443362747753408,19.858642898243616
49.7,-2.144973190308561,-3.1622999689304314,15.583413996473825
49.800000000000004,-3.955328507304636,-6.737284707143871,13.222412708171325
49.9,-8.161511384546904,-13.921090987334352,15.619251204200937
50.0,-14.237347008816823,-18.646881385154355,29.72344977682108
50.1,-12.641797729434357,-5.334594783030871,38.90863522389371
50.2,-4.813357730719086,1.4756828015304566,30.65242513093353
50.300000000000004,-0.8523363520508642,1.246878425555952,23.15890206670737
50.4,0.37495057355057393,1.0937407670460217,17.727000778320626
50.5,1.0554375330474317,1.8552906909175118,13.670444782367762
50.6,2.27783038438606,4.108022059651587,10.893602995895288
50.7,5.247223094982773,9.706903323602663,10.568967501893576
50.800000000000004,11.629496712428791,19.47515674435436,19.279363596193043
50.9,16.178713036845668,13.913516482921992,39.66522798668198
51.0,8.01071347363733,-1.9644702031805235,36.03343825688144
51.1,0.875668140106775,-3.3793375988436978,26.58981769441511
51.2,-1.772332383930672,-3.482423701109289,20.574406742843106
51.300000000000004,-3.499985730986529,-5.577650655725958,16.79980117704907
51.4,-6.461257742832001,-10.507019770440245,16.353319430202863
51.5,-11.435241100001985,-16.63756932000276,23.717843899097428
51.6,-13.741744237535935,-11.618320639959641,36.048559440358574
51.7,-8.300170063119708,-1.6934462491756044,33.69786470409116
51.800000000000004,-3.347324362887371,-0.3164010799648289,26.10670656352731
51.9,-1.7784561613307528,-1.339589143195843,20.147549564555963
52.0,-2.053908659747571,-2.9767498734375657,15.771700406023857
52.1,-3.7362013839065793,-6.343786151025046,13.228161438648531
52.2,-7.725667155354213,-13.27043602413409,15.044455137393903
52.300000000000004,-13.898985693802228,-18.9494664796359,28.299075858654973
52.4,-13.191839634309856,-6.435971616049462,39.173097436120315
52.5,-5.282889196325787,1.4195146608471356,31.34213808355125
52.6,-0.9821835609527245,1.3364660383296922,23.640712569760446
52.7,0.37076956961787827,1.1492059815115971,18.089679884070257
52.800000000000004,1.0848907040894367,1.9038899893277808,13.95362558624864
52.9,2.323967726534579,4.170685006864709,11.128447407029554
53.0,5.308154945312711,9.775515385105187,10.80359425763321
53.1,11.66029698082251,19.412448693490198,19.535659287469585
53.2,16.07778111063925,13.74110046235097,39.57521981690333
53.300000000000004,7.9878825742015565,-1.8416783919581898,35.91037582990979
53.4,0.9559889166441888,-3.237676878413796,26.53005627630838
53.5,-1.6448984692097475,-3.3093974998345805,20.489078110127664
53.6,-3.311590669928672,-5.3082313661070595,16.624736229483478
53.7,-6.176721054681962,-10.129144957658834,15.913123806616166
53.800000000000004,-11.174444440239569,-16.619772738921473,22.82327663454393
53.9,-13.980759266763712,-12.396455857062119,35.879716409589435
54.0,-8.651090499596165,-1.774888619075817,34.251319275415696
54.1,-3.3790328838493737,-0.07533087810038835,26.486980085287055
54.2,-1.606637113663048,-1.0064863453877444,20.376655696408125
54.300000000000004,-1.7020568091970971,-2.396673010766001,15.83634459051166
54.4,-3.0481926946679034,-5.182349910133965,12.892535576512193
54.5,-6.426667920167374,-11.31676210369817,13.253776293587888
54.6,-12.683463971466333,-19.272034254807078,23.77756542991284
54.7,-14.726740538465299,-10.213361271199663,39.441955600650346
54.800000000000004,-6.8155665695810175,1.2870170107958472,33.647398883587044
54.9,-1.2707304855408696,1.9071621478945453,25.195614492782468
55.0,0.623043837485483,1.733022323891705,19.278073493210982
55.1,1.6376506873828935,2.7913079128372646,14.991265401171574
55.2,3.353743015314078,5.868636425380628,12.406283053711363
55.300000000000004,7.232383090084134,12.730741909748327,13.783221169197422
55.4,13.749276683801547,19.694005850313722,26.788219044542227
55.5,13.896010963882942,7.312994748376987,39.93868560393298
55.6,5.499635100282262,-1.9052199652123873,32.10659443704889
55.7,0.6858657623114243,-1.970570861742339,24.10779227999158
55.800000000000004,-0.9544572755273517,-2.0344777706547625,18.51517188424531
55.9,-2.1009516075111523,-3.543463543712265,14.551340612699686
56.0,-4.299589449418517,-7.520647950451663,12.662796239317101
56.1,-9.053132945446132,-15.380592682437554,16.46302050209029
56.2,-14.979876096308214,-17.991433154303547,32.63962892992195
56.300000000000004,-11.498781194105039,-3.0419630985276456,38.41521696883846
56.4,-3.7193880565673,1.9041273984951594,29.34782007394233
56.5,-0.28587276464117306,1.5213800076672972,22.221593832640213
56.6,0.8765027161945089,1.732090428356758,17.075451449211528
56.7,1.8929012632014723,3.2574984637918463,13.376297413496312
56.800000000000004,4.033652134705183,7.223595951539968,11.572599162542685
56.9,8.858887756434818,15.438932104531883,15.298537969683025
57.0,15.302414917861642,18.91278911410682,32.489430398272106
57.1,11.790492518597969,2.6955414920609613,39.1945425019435
57.2,3.416984319029639,-2.60506780978287,29.59183974981417
57.300000000000004,-0.2820089676896972,-2.30062763448555,22.406563420677635
57.4,-1.7266077373912627,-2.985678894867814,17.411682673460884
57.5,-3.3737353927317666,-5.656947246199872,14.283796456370103
57.6,-6.808003115182239,-11.62047257450412,14.76423854424198
57.7,-12.65918109832835,-18.442096889436844,25.020512683385814
57.800000000000004,-14.06244735726171,-9.627878922420708,38.47980934882023
57.9,-6.845241698135318,0.436443146238777,33.00087452183379
58.0,-1.8561155088312096,0.9751081687167322,24.942082284636655
58.1,-0.28879305664909594,0.4307432988351987,19.047847332496037
58.2,0.11702317747287773,0.3561025780413292,14.587859867721946
58.300000000000004,0.3620564272016654,0.6699288677371932,11.18399355039435
58.4,0.8536564097446401,1.6109324951954116,8.624822729208894
58.5,2.1462955807656168,4.190278715801387,6.972987765237694
58.6,5.631253506304482,11.033780073786065,7.861239978318099
58.7,13.415547609530924,22.63069750829049,20.8425296106183
58.800000000000004,16.62359424743446,10.013290285257954,43.70060137947178
58.9,5.484786617541195,-5.1149261435230935,34.594152538282806
59.0,-1.4233188631585003,-5.3210367403526355,25.87074139537434
59.1,-4.0922177489641856,-6.2180606424477824,21.28304815316875
59.2,-6.5349434349647435,-9.515533133147237,19.963844382351347
59.300000000000004,-10.014896184018518,-13.62611903475086,23.980613347992477
59.4,-12.188757616348122,-12.02857426994275,31.998740930359194
59.5,-9.521955108190845,-5.256164764063452,32.85798051249533
59.6,-5.710747542170882,-2.946995322756209,27.579969353340374
59.7,-4.26001931659065,-4.020381158320799,22.506761865192182
59.800000000000004,-5.032533325982255,-6.777101662341062,19.354446859829746
59.9,-7.739495803174079,-11.354499237110616,19.904584652025402
60.0,-11.554218897729076,-14.731042498923117,26.969878674735206
60.1,-12.022986090735426,-9.334067210646403,34.304265496288124
60.2,-7.719998011363462,-3.13245121738102,31.34219833025865
60.300000000000004,-4.413999325134355,-2.5480713686092247,25.290088379173785
60.4,-3.785949144704417,-4.247323073776082,20.49698565790694
60.5,-5.207148224558392,-7.609827266310893,17.97059326295037
60.6,-8.63547658296192,-12.969985831697898,20.08107658551316
60.7,-12.644079392298593,-15.077492589195167,29.632494453683904
60.800000000000004,-11.450744627462148,-6.89837677557844,35.28544949728202
60.9,-6.290881443834843,-1.8176843885569736,29.961686860494442
61.0,-3.4347419211342474,-2.095448192368239,23.63789501186165
61.1,-3.2112696431109917,-3.9585052252898554,18.92263915633368
61.2,-4.876549704336071,-7.536686370422271,16.476212871013065
61.300000000000004,-8.696325998292535,-13.600568056176146,18.977673886655207
61.4,-13.287136520693391,-16.01696812471354,30.262829798098338
61.5,-11.625051994611837,-6.041154024721358,36.358836378609126
61.6,-5.648902711520274,-0.7271185951345148,29.905399278640964
61.7,-2.56740987937098,-1.0990134867607688,23.14108725530068
61.800000000000004,-2.1400517475191267,-2.5598466664731925,18.067110132299607
61.9,-3.2978651428740307,-5.266645926727781,14.736514206636967
62.0,-6.4101685655669565,-10.867075925530951,14.678109101542933
62.1,-12.043194432439861,-17.998403241813254,23.579155733918093
62.2,-14.335452999020951,-11.123477255583039,37.82514701727799
62.300000000000004,-7.616813180554758,-0.12925751907845728,33.81145635803696
62.4,-2.277356926555394,0.8644385877698617,25.621776407440613
62.5,-0.5389619154462424,0.2242803800860727,19.563625028700958
62.6,-0.18870850555885357,-0.10179452967320782,14.982652382505055
62.7,-0.22334860741420592,-0.35971993862841184,11.479495734563313
62.800000000000004,-0.4811758248192391,-0.8968719135313681,8.811104335359392
62.9,-1.1977843692605088,-2.336702235670558,6.86298901316858
63.0,-3.17916775149928,-6.337854305177041,6.056550995894265
63.1,-8.453433564760257,-16.2861433681774,10.335954061841514
63.2,-17.089350010153595,-22.705388933274804,33.334055041011055
63.300000000000004,-12.233293028587335,0.545213573037598,42.063591048035065
63.4,-1.2895097748060147,6.00663982660673,30.07885649864412
63.5,3.191476470241904,5.847087910379864,23.76106248240797
63.6,5.479232455923177,7.840328739360976,20.81850415699564
63.7,8.335959039630195,11.659574000109908,21.92971923344913
63.800000000000004,11.377102551308132,13.395557935099799,28.320756062614244
63.9,11.056296116220773,8.370552509225778,33.1173270789829
64.0,7.46747657035412,3.919686995731119,30.06403715554012
64.1,5.0183546517580355,3.7820951841290817,24.91906566377795
64.2,4.890050383593113,5.785896175965268,21.052197633439427
64.3,6.724049950733047,9.469314617758505,19.95731919241591
64.4,10.07873098574861,13.611149003521424,24.080260576588877
64.5,12.168483048290051,11.928171616949198,32.034790744594886
64.6,9.468893332380523,5.222945746795123,32.776884973482396
64.7,5.699901536489858,2.983743551022789,27.51093942776224
64.8,4.288656857260451,4.081111038131611,22.47820734303214
64.9,5.090672273870046,6.863726878851466,19.383404176478074
65.0,7.820474485055734,11.443921119374005,20.03693550719044
65.1,11.596902077076225,14.674064615138844,27.175297382618595
65.2,11.943683549955773,9.166483165799193,34.28716087309297
65.3,7.641889868738848,3.122801950953042,31.20279423683484
65.4,4.411233394622356,2.6120440953682156,25.191466290549627
65.5,3.837971365349144,4.346990429032069,20.45813929432952
65.6,5.3084247209634645,7.763169130092117,18.031620252675296
65.7,8.776045180155883,13.114295889705454,20.342894849831104
65.8,12.683709708312378,14.897093606983185,29.96329538217032
65.9,11.2861672796229,6.649295834232666,35.16476199448422
66.0,6.180436780112963,1.8371346543760503,29.736403565263455
66.1,3.4418488528425444,2.196275274654457,23.485102107125858
66.2,3.29732546565016,4.118755497040306,18.855686074510807
66.3,5.048165381962807,7.808137697309538,16.568431744385627
66.4,8.955562666423766,13.891351145406965,19.44613725309857
66.5,13.369162600794777,15.670802975459866,30.90404931025589
66.6,11.310008512744096,5.578069020750215,36.1139160642375
66.7,5.445365172879288,0.7610151022019223,29.50815488351399
66.8,2.565066172511929,1.2464150586991884,22.864258523415103
66.9,2.2588333519649715,2.7906331577808574,17.902790034378086
67.0,3.5555217426967567,5.705234615428483,14.757586630695718
67.1,6.8995069047284625,11.613457759135736,15.238876434274205
67.2,12.574300638372966,18.11164309412567,25.234986820881847
67.3,13.881695071532974,9.61707820597915,38.09798909013921
67.4,6.94061986084645,-0.10150311092306202,32.87608185137514
67.5,2.094622960635661,-0.6540811222667681,24.94482174476381
67.6,0.6194917134025779,0.028364620723529237,19.070528922636484
67.7,0.42837861886293443,0.5213165808393306,14.617799081129982
67.8,0.7320817310261619,1.2693033428827898,11.239642005217652
67.9,1.654876092389364,3.103109944129846,8.829270978185095
68.0,4.103152682798502,7.910747705867179,8.107931946337185
68.1,10.07110862707025,18.300144136384034,14.423213087596638
68.2,17.10246619829376,18.652159661124294,37.649501650520534
68.3,9.922331785015151,-1.8496670049607407,38.99641565153998
68.4,0.8727458617694609,-4.783755652676461,28.299064961950876
68.5,-2.637946265206214,-4.84433819639923,22.185326752842467
68.60000000000001,-4.747183212833625,-7.145903239359857,18.932346844566776
68.7,-7.893324217309918,-11.827975819893842,19.795311870874507
68.8,-11.888284168160316,-15.006911167774144,27.614893562732618
68.9,-11.972332346934717,-8.715422488476966,34.77473182516617
69.0,-7.315906116345975,-2.647846321793026,31.04978751457031
69.10000000000001,-4.071990288518273,-2.3282008432227186,24.822551607568016
69.2,-3.5437618926661054,-4.0746736970988575,19.997844475390046
69.3,-5.018827907107406,-7.476551321010382,17.422999856000892
69.4,-8.553492687980443,-13.075871674108498,19.521585871697305
69.5,-12.828922191579437,-15.525360882267355,29.590068262681267
69.60000000000001,-11.63831548941531,-6.808274389310409,35.7460228344459
69.7,-6.15949806826885,-1.4312777279947864,30.112191332358094
69.8,-3.138648063257127,-1.6912661570263459,23.569978522402767
69.9,-2.7991274912861552,-3.399325023325829,18.662022797183983
70.0,-4.261161062266961,-6.663882884856189,15.802257978910312
70.10000000000001,-7.861345589663798,-12.715397871040473,17.259450290111282
70.2,-13.03840417818505,-17.146016938557466,28.096913646465385
70.3,-12.675677520696365,-7.5441087888016645,37.25883479966688
70.4,-6.219907522111795,-0.38135891846684195,31.234370286972496
70.5,-2.3806588771220194,-0.3560109347079467,23.968826095328527
70.60000000000001,-1.4878013192394364,-1.4507057715869018,18.490474906553697
70.7,-2.04200087128935,-3.186444970027379,14.503166370821805
70.8,-3.9955929749680674,-6.970450422275341,12.415867332207734
70.9,-8.4981864697518,-14.652819540098202,15.447615566203641
71.0,-14.768283178106348,-18.834780104382435,31.050764162931028
71.10000000000001,-12.255491089260483,-4.0364266850401185,39.112795522347355
71.2,-4.1271270827644475,2.039259241590784,30.117568782279008
71.3,-0.30277163082578173,1.7401564130133749,22.752350702110142
71.4,1.012001397145992,1.9745496178408959,17.501464266050775
71.5,2.1450393847697713,3.655817934915488,13.788145912656564
71.60000000000001,4.491655318336034,7.953249876994304,12.211211657928423
71.7,9.574249070358514,16.248609886051916,16.91835850321829
71.8,15.364919214804628,17.452663274587966,34.275682977088834
71.9,10.806611297630578,1.8034334482073224,38.045741839288965
72.0,3.0834659492586862,-2.2122942471318288,28.671928885001794
72.10000000000001,-0.11987287136878666,-1.8371347321299598,21.7541443021917
72.2,-1.333313449308735,-2.377309891146895,16.808702597285205
72.3,-2.701397518956979,-4.613013033350756,13.479528162354248
72.4,-5.664710734115607,-9.967890441635484,12.952391244673263
72.5,-11.500764531456403,-18.30683587152608,21.004396398556
72.60000000000001,-15.213150005236312,-13.17609192105308,38.04394145568658
72.7,-8.291461237330452,0.31618860543528393,35.27986143463958
72.8,-1.9698926791397184,1.8687372805936215,26.42579249985004
72.9,0.29151148464945664,1.5162077684954733,20.15187964711794
73.0,1.2486597334205076,2.1898024302863366,15.565330111841321
73.10000000000001,2.576420921883159,4.494467178167002,12.468587463033153
73.2,5.603424503387351,10.051711146389756,12.108580513503002
73.3,11.718116890677251,18.91234966070901,20.73908982263463
73.4,15.527698956706116,13.0476737373104,38.88682452596492
73.5,7.987692120537995,-1.0663020579646396,35.346124269516466
73.60000000000001,1.469837519844307,-2.4306453396838164,26.304839201966868
73.7,-0.8850549993447312,-2.279366805421893,20.137458912718163
73.8,-2.1541221091940757,-3.5857024800606427,15.816633119316876
73.9,-4.247338966961561,-7.259147240875455,13.604753401583709
74.0,-8.658122608965124,-14.531161557036114,16.62723208149317
74.10000000000001,-14.411839702946205,-17.91154820396519,31.14166274428739
74.2,-11.968056350349663,-4.441645671141881,38.2728982357593
74.3,-4.4817536734345245,1.2633710235073956,29.918580873238717
74.4,-0.9279698747251636,0.9044690489441,22.66889483338187
74.5,0.09438184832079352,0.6250541765682185,17.342798328919095
74.60000000000001,0.5232828864353158,0.9672793560842609,13.30580225062207
74.7,1.1773882519568448,2.1504907457917515,10.304089360549215
74.8,2.796286805006816,5.309756603719144,8.520056574979593
74.9,6.927203138477445,13.091910095002763,10.377456519668444
75.0,14.755657702275851,22.324027877536825,26.37043759427031
75.10000000000001,14.671916231197972,5.702963361339605,42.63554158224858
75.2,4.150098327380596,-4.442686439661371,32.28944394249014
75.3,-1.28688970758442,-4.3453657290601235,24.39027920254388
75.4,-3.518083931368227,-5.486115887618971,19.75626109419219
75.5,-5.975879275303688,-9.158617619122165,18.16025845880251
75.60000000000001,-9.957895543908723,-14.411557722684162,22.399837071249447
75.7,-12.989550548812995,-13.281688417048015,32.61976381597422
75.8,-9.90156668939756,-4.593486773450899,34.196457525478124
75.9,-5.155353024906288,-1.7230782946475496,27.911610651948735
76.0,-3.2471702224190206,-2.666946550644476,22.079853966829628
76.10000000000001,-3.656404784556247,-4.9867825982885075,18.00825214758673
76.2,-5.980626563910204,-9.39610645536208,16.782187928384825
76.3,-10.423803605635497,-15.462452055899863,22.1051250415408
76.4,-13.621880005876745,-13.34724785530123,34.09473532601151
76.5,-9.5194737090512,-3.2529918237379296,34.605137391067
76.60000000000001,-4.29632504797947,-0.7594789528267528,27.392696900336865
76.7,-2.357600398438539,-1.7215151699354594,21.279582703777322
76.8,-2.587598130909464,-3.596365333232569,16.83895861350754
76.9,-4.456895167822929,-7.334922029431074,14.540878602148236
77.0,-8.674606754720688,-14.238678109244105,17.39815433252822
77.10000000000001,-14.04925023701782,-17.296742875365247,30.84922610392948
77.2,-11.875781974635089,-4.9964666113582155,37.6770603128914
77.3,-4.8726585148412465,0.6220167847709628,29.923318017169144
77.4,-1.4652781403859008,0.2447119625067915,22.77504358739272
77.5,-0.65116422009877,-0.45664713683429853,17.451030237293303
77.60000000000001,-0.791698178666723,-1.2288607561953464,13.41602031797803
77.7,-1.595653863693756,-2.871564065318751,10.482469438622541
77.8,-3.7297011727253517,-7.022490672507958,9.147849759143984
77.9,-8.920005988170958,-16.23606195913001,13.452895851540008
78.0,-16.25294147786643,-20.24701912266108,33.674502733405234
78.10000000000001,-11.679573659600942,-0.8454634690237919,40.23573647210287
78.2,-2.2788388196107228,4.135653475671823,29.493410203107914
78.3,1.6702180155167992,3.96714610466559,22.626038039087955
78.4,3.6033050227832124,5.611340677125462,18.449317269166226
78.5,6.3024956621457875,9.895318185000171,17.47630187068758
78.60000000000001,10.721336401752191,15.454297668473759,23.24075533025451
78.7,13.323724624775242,12.396921993232416,34.33669089058258
78.8,9.077235530578456,3.1630375955310392,33.86284780203653
78.9,4.300871395065076,1.163529739766793,26.906036645678768
79.0,2.666567703302678,2.275336881228789,21.06046853386034
79.10000000000001,3.1651372031316707,4.503496560372527,16.9515596301476
79.2,5.475499115199243,8.903985978954724,15.473965082326458
79.3,10.13729623961536,15.723318680874874,20.516458139642005
79.4,14.1603665399135,14.618094668843343,34.12823358640585
79.5,9.975001969673666,2.951424538721898,35.68850664047431
79.60000000000001,4.009012558758864,-0.09123455437462336,27.863641523117185
79.7,1.6555171900706702,0.6704797016655218,21.38075211867385
79.8,1.4464900207866576,1.856528200752853,16.532392910199913
79.9,2.4197419145202606,4.04097770343675,13.143313287763592
80.0,5.062319764541614,9.001112064583362,12.158257759418866
80.10000000000001,10.6795607879356,17.696156658501277,18.776950670946054
80.2,15.591082381609993,15.371289299375409,36.942557465222414
80.3,9.334016090395558,0.14725127484602307,36.67643284727451
80.4,2.2185375828620404,-2.2922628749792753,27.380768743165646
80.5,-0.4822179292014962,-1.9760534395906344,20.862798584023043
80.60000000000001,-1.6676461914258889,-2.8471800660889985,16.214231512091548
80.7,-3.324239334699832,-5.69439127561018,13.332709823948067
80.8,-6.942308647466395,-12.053501632374477,14.170802877899954
80.9,-13.128895167227496,-19.09825802575409,25.604708081678755
81.0,-14.097725864242777,-8.730183765499428,39.27271531823106
81.10000000000001,-6.268708707497814,1.1780351755235388,32.6919284024642
81.2,-1.2923268932579475,1.4904231373112973,24.586916735139916
81.3,0.3267638236002639,1.2255355246888033,18.795459637520015
81.4,1.0949809052314254,1.924326988823429,14.496168385693249
81.5,2.3193379278083297,4.125841287540546,11.543463237606066
81.60000000000001,5.223427499960803,9.559383935457856,11.053125477248122
81.7,11.40419066693032,19.011043457628645,19.2362982936691
81.8,16.01464312674858,14.25496355226999,38.9831531387517
81.9,8.33571038500837,-1.4183737908524447,36.15911633566299
82.0,1.235723726206806,-3.052691541099569,26.73766755356072
82.10000000000001,-1.3979530226655157,-3.02801472489214,20.569676244139703
82.2,-2.9634296779478486,-4.791054446503542,16.501145713542506
82.3,-5.598433974549554,-9.283904165933118,15.244943946919275
82.4,-10.497438900280645,-16.235872137932947,20.97824284284998
82.5,-14.29751436595535,-14.096682572600761,34.99947371214817
82.60000000000001,-9.531034964227517,-2.283307062116255,35.411604681770264
82.7,-3.628004937357423,0.2837468607758417,27.40105102729405
82.8,-1.4126369821334992,-0.49375797556169426,20.98908803730938
82.9,-1.1977202734834524,-1.5332284537056209,16.181121888466187
83.0,-2.0204901640045922,-3.403327705960937,12.727966852374427
83.10000000000001,-4.306352971308771,-7.766294147602598,11.256874936622811
83.2,-9.502123985372235,-16.46151584934135,16.033435104990954
83.3,-15.713196670351312,-18.112545591064272,34.50592828570623
83.4,-10.901502002690385,-1.2819882118372796,38.57727099019027
83.5,-2.72704044003325,2.8193205074562213,28.77396397330056
83.60000000000001,0.6507706146917334,2.5327297116584075,21.877565630417035
83.7,2.1130330453229202,3.5273922660915766,17.13644643958504
83.8,4.050371785452553,6.767379235233495,14.48999970253095
83.9,8.024250385126852,13.369805704886945,16.44028144193454
84.0,13.669380838396684,17.929049070867265,28.959542596218903
84.10000000000001,12.670982591212677,6.402184506348378,38.158877619084855
84.2,5.483288464152369,-0.5988803187350834,30.91190747846943
84.3,1.5898948922256355,-0.45083651753636683,23.48049130810569
84.4,0.5543598286734929,0.20423500188619786,17.972636298123458
84.5,0.5302993155782848,0.7614525851420172,13.786714160976246
84.60000000000001,1.0134757858341608,1.8050358986042785,10.643018724770242
84.7,2.355634995470749,4.452860370086416,8.597741869305562
84.8,5.849226429367808,11.164063703397417,9.325246506180859
84.9,13.267087269225218,21.778148003137797,21.749224606443335
85.0,16.11352152339621,10.044400500137552,42.57517559403792
85.10000000000001,5.8406202784301335,-4.098973140384566,34.34662181472828
85.2,-0.7129947572644144,-4.433213540524138,25.563240558036853
85.3,-3.221113498002249,-5.173282359473181,20.472766317046187
85.4,-5.498217808166553,-8.380109362727442,18.253474988809106
85.5,-9.214380376145513,-13.597025036060733,21.219199201788438
85.60000000000001,-12.786065659721512,-14.265074280431602,31.009155402928155
85.7,-10.740964237775092,-5.863330942414697,34.74949952046094
85.8,-5.818044183681112,-1.8813300667593298,29.009471858447032
85.9,-3.4452147848551182,-2.4920582204447346,22.976579799881566
86.0,-3.5489160817221572,-4.604747717304307,18.61987425619006
86.10000000000001,-5.566815171423194,-8.631325346914323,16.85193078038474
86.2,-9.713668355962103,-14.672741315812269,20.905088103358626
86.3,-13.49632307741732,-14.473507218483753,32.598320838924316
86.4,-10.373923398906912,-4.379875744925263,35.28178179613514
86.5,-4.897834530001251,-0.8811394353772601,28.382334131294172
86.60000000000001,-2.567883033532524,-1.656821519748373,22.07424005018385
86.7,-2.600126628117614,-3.455189182336899,17.446155060177603
86.8,-4.300430284117043,-6.970109329054992,14.894709981982102
86.9,-8.258366256628356,-13.55199045497992,17.08220650658021
87.0,-13.663610121511498,-17.472315839424887,29.52464543318498
87.10000000000001,-12.347802846180373,-6.113545468603342,37.73813375020255
87.2,-5.427381472514103,0.3339652887845264,30.567992945884725
87.3,-1.7691485325973018,0.1079547850584196,23.29816626302294
87.4,-0.8891684942362335,-0.7192896772001888,17.873370512909577
87.5,-1.1366190362973492,-1.7705886103986597,13.79363227386711
87.60000000000001,-2.272618878940378,-4.05534959036546,10.985389665750711
87.7,-5.192265480833894,-9.590159008460695,10.593346195386962
87.8,-11.509866951846773,-19.323859513350836,19.062758390501337
87.9,-16.187377620831928,-14.1967741409222,39.44291571279885
88.0,-8.167928034387543,1.8282096944138395,36.183692299021175
88.10000000000001,-0.9667533095248441,3.3498102229096163,26.695474443673323
88.2,1.711102431818732,3.4219728542434016,20.63194729225832
88.3,3.4174502741306645,5.453738054819121,16.795703375747777
88.4,6.322529320253992,10.305583913043485,16.200536128824883
88.5,11.284552661237853,16.58148469167687,23.28360974779831
88.60000000000001,13.837207036095387,12.014507140614517,35.90243607151357
88.7,8.496915665977495,1.7939192470746643,33.96250191201712
88.8,3.4043177812454117,0.2441925723550699,26.315548814060303
88.9,1.7407037380662003,1.2322450412416137,20.288859301200315
89.0,1.9471610268622555,2.7897041024880203,15.84376792871397
89.10000000000001,3.5154031836978508,5.96512242090104,13.15133297794129
89.2,7.306876317510307,12.65086083664858,14.45901776544289
89.3,13.551955197673138,19.17135132288551,26.89075461554067
89.4,13.711096610024397,7.552303725439714,39.37948128765231
89.5,5.738922571724074,-1.3962233259530055,32.040062878885486
89.60000000000001,1.07281145744714,-1.4903101944943646,24.1178203057297
89.7,-0.4322508212263844,-1.3024842476178582,18.453026394727946
89.8,-1.2285700170394185,-2.138488117226208,14.25996587676197
89.9,-2.5984800939975616,-4.6312438774559395,11.474366267426952
90.0,-5.84634991227475,-10.64614426626658,11.562242032911573
90.10000000000001,-12.374832573437969,-19.837236854167635,21.65692755575934
90.2,-15.574589087751924,-11.655137388291198,40.152606077221115
90.3,-7.130639767036957,2.02211899101633,34.70813227985013
90.4,-0.8000852763028296,2.881549663187385,25.77430719777002
90.5,1.4917918336648055,2.990667137423796,19.884505487524684
90.60000000000001,3.041620251344717,4.943261442933108,16.012674322131247
90.7,5.823231614589489,9.725415689305361,15.078747974062036
90.8,10.937462804076626,16.772794828992627,21.666764748935975
90.9,14.366993783425707,13.327985731234744,35.912237423713606
91.0,8.986889369822135,1.6065968776367605,34.979097633579414
91.10000000000001,3.232601343889837,-0.4358882406438591,26.862631139132578
91.2,1.1840755051398948,0.34326567306610983,20.55362781088573
91.3,0.970821376591548,1.2381857595315262,15.809892415923082
91.4,1.650836841983169,2.803778644866052,12.331961909280098
91.5,3.5788665386958574,6.53326296777532,10.483897169736121
91.60000000000001,8.205211456642237,14.749584579596512,13.505933532165994
91.7,15.290131510688807,20.34890368031725,30.74062497000148
91.8,12.732853120457113,3.390575916465103,40.45955575519717
91.9,3.559655275928839,-3.2825695835369855,30.45681581325055
92.0,-0.692582045088146,-3.060416763440392,23.047859621795638
92.10000000000001,-2.441767202819079,-4.024931093552817,18.162523473013568
92.2,-4.518693401699453,-7.355685263103111,15.621033265462273
